torso_angle,aspect_ratio,shoulder_hip_dy,nose_hip_dy,shoulder_width,hip_width,label,sequence_id
12.12516400192891,1.0853276110637013,88.60908508300781,99.50107097625732,50.808645705469395,22.072259642337325,fall,fall-03-cam0-rgb
5.493657162402066,0.37713375096533247,74.11609411239624,98.34186315536499,48.19093821270436,24.568033493140643,fall,fall-03-cam0-rgb
0.9559878866688936,0.36210938515227115,105.75502395629883,148.91011476516724,67.97618909372267,38.16115815098062,fall,fall-03-cam0-rgb
18.66812953796866,0.49830208541571674,110.5108094215393,147.17751502990723,77.37703842663092,39.89242704685627,fall,fall-03-cam0-rgb
0.17147099636509783,0.3593610128397147,109.9609923362732,155.11231184005737,69.1422447143008,40.18597477277182,fall,fall-03-cam0-rgb
4.619718015024947,0.3941187951658434,136.0328507423401,192.46758699417114,90.88801260722835,51.40771783036189,fall,fall-03-cam0-rgb
2.9534596426495585,0.3872894370430927,96.57909393310547,133.34827423095703,64.37124678297393,34.81625142704492,fall,fall-03-cam0-rgb
3.113555187396125,0.3630805734544703,125.57353019714355,180.7720971107483,82.74634578225904,46.41431107019019,fall,fall-03-cam0-rgb
0.7250654408289541,0.38457891057472476,84.06673192977905,114.09893274307251,52.07610504964949,28.4001843608087,fall,fall-03-cam0-rgb
25.549719956123635,1.6199005833405855,96.71442031860352,132.18491077423096,50.13817615118376,25.19034035844199,fall,fall-03-cam0-rgb
2.4573165069799523,0.3668056767631288,163.31100940704346,224.16203498840332,104.80544411238613,58.419582270146684,fall,fall-03-cam0-rgb
17.369866180784754,1.6134828086187916,101.08091354370117,134.8822259902954,32.46852963158295,12.979269847394402,fall,fall-03-cam0-rgb
1.8867039661083176,0.33389327961941884,158.98705959320068,224.74366664886475,102.47882733703904,60.176754694243016,fall,fall-03-cam0-rgb
15.715581719959989,0.744802741863835,99.79783058166504,113.38261127471924,52.28878224107069,31.28985032207961,fall,fall-03-cam0-rgb
1.8458966734977298,0.41285144785245165,100.69032669067383,138.2085371017456,66.06545643075405,34.87796219944874,fall,fall-03-cam0-rgb
2.5618500265681226,0.3300372817462832,76.72024726867676,103.38083267211914,49.01108224100912,24.29953510356618,fall,fall-03-cam0-rgb
3.109787361601774,0.41341322180168133,96.1699891090393,130.23471593856812,65.25280476773293,36.55996912516098,fall,fall-03-cam0-rgb
1.5114544953824693,0.3631749454419319,82.2764253616333,113.12567710876465,51.93710903907377,27.000409234638624,fall,fall-03-cam0-rgb
25.270944056309173,1.4248934341555888,99.70255851745605,137.37972736358643,30.128266350786163,15.822012040977583,fall,fall-03-cam0-rgb
24.372004752098487,1.4792063167982832,95.42894840240479,136.57226085662842,20.329671430315972,14.447872632745545,fall,fall-03-cam0-rgb
37.07354750704574,1.7545010027543915,92.60368824005127,138.14661026000977,44.355368144682366,18.594381549673802,fall,fall-03-cam0-rgb
0.0471862380478773,0.36524305617814373,113.67079138755798,161.2785029411316,72.21032782211641,42.25756483106671,fall,fall-03-cam0-rgb
18.730102686573524,0.45494319822355755,120.21775245666504,154.9830722808838,82.59181937994227,48.82299139111802,fall,fall-03-cam0-rgb
28.00379799899999,1.6022097078364272,98.21735858917236,139.86940383911133,36.94882822259668,16.0462667575964,fall,fall-03-cam0-rgb
2.85568539444748,0.4300895029678553,97.96407222747803,134.5941925048828,66.0810444687319,35.776072040409446,fall,fall-03-cam0-rgb
1.6625507810854496,0.370256185215004,167.42916584014893,215.27148485183716,99.62812349446337,49.96286817319525,fall,fall-03-cam0-rgb
0.6944571862002906,0.3625612889406183,110.20231604576111,158.26024532318115,71.4740163817956,41.874446017676384,fall,fall-03-cam0-rgb
1.365972406066206,0.4056146053564911,101.03625297546387,140.22960662841797,65.64168334378043,36.32595661950406,fall,fall-03-cam0-rgb
3.944942981056671,0.4044114492739668,143.72445344924927,203.26520204544067,97.34233037797594,52.01729275864706,fall,fall-03-cam0-rgb
19.281043596086306,1.3939030859394785,107.76108741760254,140.38227081298828,30.555411949321122,15.50553897617191,fall,fall-03-cam0-rgb
15.255823015879125,1.1138851374230565,86.08643531799316,94.45733070373535,61.575990651176376,30.86959577754833,fall,fall-03-cam0-rgb
0.13552019971918872,0.35735499696733886,108.95352602005005,155.95999002456665,69.42848325255079,41.10965196786099,fall,fall-03-cam0-rgb
4.817659935880353,0.3737189893469233,132.1202301979065,189.29717302322388,87.91237458890689,50.51112993356441,fall,fall-03-cam0-rgb
4.235271753907347,0.28299004522082977,172.6005506515503,217.0224094390869,58.44127384415707,35.13792842929754,fall,fall-03-cam0-rgb
0.538224377910364,0.38262171390209554,118.05539131164551,165.36787748336792,73.95981973641345,42.68723627195021,fall,fall-03-cam0-rgb
2.3303648973268767,0.421337308348205,98.140869140625,136.7084813117981,65.75223422774802,35.859164710926166,fall,fall-03-cam0-rgb
17.18085015581988,1.2773261339913098,110.67744255065918,139.16160106658936,28.110234942017797,8.780345336439725,fall,fall-03-cam0-rgb
20.913870789182898,1.2886404298358811,99.28431987762451,137.9999542236328,24.945756035331524,16.482958765377337,fall,fall-03-cam0-rgb
12.468863578442921,0.3863324029981626,165.31550645828247,213.74027252197266,107.19269805426389,66.25586149463106,fall,fall-03-cam0-rgb
17.940943595820713,0.44769904779773073,140.9293556213379,183.7743043899536,100.01690102104038,57.567546396776116,fall,fall-03-cam0-rgb
14.542867794186694,0.4062856553012207,149.11072254180908,193.73677253723145,101.3006338463766,60.526334941205604,fall,fall-03-cam0-rgb
4.780737137769486,0.3618523254591178,128.5628056526184,184.27419662475586,85.60149111010683,47.58043532846357,fall,fall-03-cam0-rgb
11.690369743535312,1.8106106671972557,93.0717658996582,127.10110187530518,27.733816083019335,9.894068872737373,fall,fall-03-cam0-rgb
1.3060474730097353,0.3935838394266459,84.01509761810303,115.7929801940918,54.252843074981286,30.37252936924894,fall,fall-03-cam0-rgb
0.16820524693354338,0.3856085347284265,119.95948791503906,169.42151069641113,79.19447987233828,44.422085600955626,fall,fall-03-cam0-rgb
0.7284425494587251,0.3563528620126323,109.52596664428711,158.49095821380615,70.69060667928204,40.78750441162714,fall,fall-03-cam0-rgb
3.141337383527929,0.428762488521809,97.69925594329834,132.560133934021,65.37989605340354,36.94594433533432,fall,fall-03-cam0-rgb
17.2160727615511,0.44745579234675054,134.66999530792236,174.99754428863525,95.1429175501077,53.403500136105215,fall,fall-03-cam0-rgb
2.821512311002323,0.3670721614332083,124.10523891448975,177.35098600387573,80.03154705503171,45.828558400880134,fall,fall-03-cam0-rgb
4.064201351290797,0.3833390210116502,135.41131496429443,192.44431257247925,91.26921168477347,50.64571306246773,fall,fall-03-cam0-rgb
2.7624689914230283,0.38213849434085484,95.61813354492188,133.65111351013184,62.894498367872316,33.35628364082099,fall,fall-03-cam0-rgb
1.103215954685493,0.36400730313237173,152.14780569076538,215.36099195480347,97.61275396893156,55.88220185422502,fall,fall-03-cam0-rgb
20.644127653959966,1.2756411496375024,104.43155765533447,144.92510318756104,19.31437665597863,10.758844715986582,fall,fall-03-cam0-rgb
2.7967574700739974,0.30635084224063996,77.90581226348877,106.7507815361023,49.725916164839255,24.79495872686081,fall,fall-03-cam0-rgb
2.3943682242250666,0.3620113494091573,160.67117929458618,223.02447080612183,103.56826488785133,58.762245274712896,fall,fall-03-cam0-rgb
12.248557093401915,0.367962293122296,172.67930030822754,231.28395080566406,111.47140773819801,66.74646402405511,fall,fall-03-cam0-rgb
15.535769538447369,1.0822085704558622,101.39532566070557,135.69774627685547,51.65063817948834,29.705759845163865,fall,fall-03-cam0-rgb
17.615024993451815,1.3291694559582325,99.76168155670166,125.15111446380615,23.275435137248003,3.7186911957636286,fall,fall-03-cam0-rgb
17.878190199022267,0.5758419274348114,92.54400730133057,120.77648162841797,79.30458686326811,52.14812898746915,fall,fall-03-cam0-rgb
1.6118670886549928,0.3206162869336433,177.40756273269653,229.59603309631348,87.41602471054851,41.19747353250665,fall,fall-03-cam0-rgb
2.0198428516889377,0.3970444631247807,82.91275978088379,115.69986820220947,53.47213115080143,28.94011411528808,fall,fall-03-cam0-rgb
24.121519466566934,1.5032544674591832,97.72740840911865,134.6242618560791,47.529139074351505,26.223445306661397,fall,fall-03-cam0-rgb
0.23028363825377793,0.3940461268765791,88.5476016998291,121.23518228530884,56.66746742820558,30.63317140085688,fall,fall-03-cam0-rgb
1.40644480000156,0.3523785366820919,159.2812728881836,226.2740993499756,102.3034447871715,59.05922181161612,fall,fall-03-cam0-rgb
1.6872614378675597,0.38803864953671346,86.24979257583618,116.602463722229,54.72778145982323,30.25005506763594,fall,fall-03-cam0-rgb
15.866890193074033,0.8889597611904629,105.70353984832764,118.35908889770508,62.22876252556773,34.683918348059564,fall,fall-03-cam0-rgb
18.504130249326703,0.5810927163460359,86.0689115524292,110.15594959259033,71.61967900391761,47.440472015986536,fall,fall-03-cam0-rgb
1.7147288010613075,0.3426248010418174,157.48673915863037,228.42479467391968,101.28897542941556,59.101981140324185,fall,fall-03-cam0-rgb
0.8798905167094846,0.3865873469151896,122.8352952003479,174.8102617263794,79.3316609678333,45.24143560349512,fall,fall-03-cam0-rgb
22.28895880118013,1.4390305469065248,105.20748138427734,140.53579330444336,51.051884824906644,24.663213035027937,fall,fall-03-cam0-rgb
1.6525863789361461,0.3650973539790582,88.786461353302,125.44924736022949,57.263575850569204,31.183601843170482,fall,fall-03-cam0-rgb
1.3382521188043295,0.3849145966038192,116.24147772789001,163.56016874313354,73.69635370731292,42.33386550891506,fall,fall-03-cam0-rgb
1.8872451167239515,0.39729231016773564,83.3845067024231,111.9218373298645,53.035858164878604,28.84686667385354,fall,fall-03-cam0-rgb
48.26492246942194,0.7395448846290362,70.75485706329346,91.90132141113281,65.32233838425994,29.617861013797704,fall,fall-03-cam0-rgb
2.043280201515605,0.36804986706474746,170.42194604873657,217.36830711364746,98.16695329647645,48.40345046808397,fall,fall-03-cam0-rgb
2.8816823724819893,0.4058306185407773,94.50106859207153,131.11108303070068,65.2111285556959,35.76754148970974,fall,fall-03-cam0-rgb
0.30048351593193523,0.38135496552770837,102.56343841552734,144.15510892868042,67.13390633213437,36.24175692907925,fall,fall-03-cam0-rgb
17.340063806952987,0.4887074557427731,116.44103050231934,151.69250965118408,78.6811217874224,43.68224284018918,fall,fall-03-cam0-rgb
3.3120751377384305,0.3742792583775496,93.54134559631348,130.62559604644775,59.73295292372924,34.06091802272367,fall,fall-03-cam0-rgb
17.851708913789736,1.0739073619117674,99.75583076477051,107.16798305511475,62.95063901934637,39.06924908486177,fall,fall-03-cam0-rgb
1.7932945716727144,0.33160416656295677,161.3480043411255,229.5531463623047,101.55356008046635,59.6884631262667,fall,fall-03-cam0-rgb
1.0623364405890021,0.3773638407820618,114.83020305633545,162.41443634033203,73.5851517456877,41.53458937568982,fall,fall-03-cam0-rgb
4.03901874998253,0.36069445311172893,74.65081214904785,100.22262811660767,49.445070246058194,24.39637790231157,fall,fall-03-cam0-rgb
5.632156815250543,0.240736231952826,164.56652641296387,220.53784847259521,55.10412358140267,32.01200824969532,fall,fall-03-cam0-rgb
7.690688476945015,0.1556967139814003,142.87328481674194,194.85453128814697,26.97010910230602,15.500158577652764,fall,fall-03-cam0-rgb
0.1975367348881133,0.3871812701399195,118.89512300491333,167.10830926895142,76.05190126475267,44.32394757831564,fall,fall-03-cam0-rgb
13.632936290269278,0.4066277259285386,159.56870555877686,206.10925197601318,103.77825398332934,63.495183694070974,fall,fall-03-cam0-rgb
8.871525986268924,0.32686236840290783,181.48340463638306,230.31940698623657,119.98849954455663,71.25861064671881,fall,fall-03-cam0-rgb
1.964065425819026,0.2985279419684355,182.66788244247437,235.69355964660645,81.13846036308254,41.98362364234222,fall,fall-03-cam0-rgb
1.6346585795402027,0.364931364644911,162.48590469360352,224.4586730003357,103.16569588123741,56.61321536155181,fall,fall-03-cam0-rgb
2.081334689567806,0.30869412191577617,80.72400569915771,107.30679273605347,49.89641629643777,25.239081151396185,fall,fall-03-cam0-rgb
2.642119896474077,0.3655708124554293,126.32927656173706,179.12065744400024,80.80511059804554,45.89326246727817,fall,fall-03-cam0-rgb
20.89500917088934,0.7161155866841104,90.38517951965332,105.32129287719727,58.60172321665756,33.64490464460943,fall,fall-03-cam0-rgb
13.575502315567322,1.9390197444959736,88.72323989868164,119.27262783050537,5.319726439332891,2.218476476187068,fall,fall-03-cam0-rgb
2.4828687486782957,0.3311622820088464,76.48823261260986,100.70261478424072,48.32683228647429,24.315457150356366,fall,fall-03-cam0-rgb
1.5332367905686977,0.38463464338002834,83.58037948608398,116.91843509674072,51.727611789703396,28.54677490307898,fall,fall-03-cam0-rgb
15.677337169899277,2.1263810514310926,80.63089370727539,110.5781078338623,26.593818281776546,14.866980130706851,fall,fall-03-cam0-rgb
2.133127915208912,0.29575336054470297,79.45097208023071,108.91618967056274,48.89321874321329,24.279182586056688,fall,fall-03-cam0-rgb
4.242292060933608,0.3942543926988475,138.04244756698608,194.65609788894653,91.88230904098116,52.05812617178444,fall,fall-03-cam0-rgb
3.3871158751460855,0.3847243927590556,96.35339498519897,132.08412408828735,62.647591167553564,34.74378063601152,fall,fall-03-cam0-rgb
15.96799802676274,1.4055427362078718,101.78910255432129,134.22592163085938,31.18151904100044,13.178323189613407,fall,fall-03-cam0-rgb
0.8320571691338083,0.3489151127074293,81.9556188583374,113.06796312332153,50.863424932319,26.9278926946627,fall,fall-03-cam0-rgb
10.675795068828657,0.3555132243889209,174.89331722259521,229.056658744812,115.83903604749813,67.3933963891431,fall,fall-03-cam0-rgb
1.4064926884703353,0.38989722436740515,83.62779378890991,115.1051115989685,53.79594619128077,29.19986001463592,fall,fall-03-cam0-rgb
0.01932372996724882,0.3813217775340348,119.36490297317505,168.2398796081543,76.31526636353668,44.251993638445555,fall,fall-03-cam0-rgb
18.18311349984235,0.7930524683074104,102.13581562042236,116.62569522857666,56.964568183422486,29.21946185887097,fall,fall-03-cam0-rgb
14.219708643462127,0.4038294565273626,155.68435192108154,201.93431854248047,101.94699684762419,62.44957309932816,fall,fall-03-cam0-rgb
24.369189009753953,1.406878675284654,92.54283428192139,130.01330852508545,20.395436157168856,13.632604125752374,fall,fall-03-cam0-rgb
2.938158268993799,0.3650960630092755,90.36298513412476,129.6209979057312,57.5617268143084,31.539973690534744,fall,fall-03-cam0-rgb
5.90105276425654,0.17698027543431194,178.754403591156,244.51785564422607,40.35005032267669,25.562293884922436,fall,fall-03-cam0-rgb
26.941131965001656,1.607089473281032,89.65401649475098,131.75073623657227,50.84464854402493,24.367591770535096,fall,fall-03-cam0-rgb
3.7312507748377857,0.39458458842826916,141.91419124603271,202.59295463562012,94.61838010772838,51.19550244468744,fall,fall-03-cam0-rgb
22.873308502006054,1.5564040025739667,100.47552108764648,136.74601078033447,42.97722535532527,23.461099062502154,fall,fall-03-cam0-rgb
3.7148669581261893,0.3820779859516935,96.43393993377686,131.69247150421143,60.495613376930855,34.21894439090044,fall,fall-03-cam0-rgb
1.0907701288691798,0.39876708110843356,101.8454647064209,141.84521198272705,67.29938882981311,36.372679581072155,fall,fall-03-cam0-rgb
5.022109464940669,0.22930904639635902,160.37279605865479,215.3219175338745,51.39669938524336,31.337881385959452,fall,fall-03-cam0-rgb
4.954793592473963,0.4035300382197486,138.19255828857422,196.5945839881897,93.94246728395996,51.30871229160868,fall,fall-03-cam0-rgb
0.23245159743886817,0.3686730077785554,112.03158974647522,160.38957595825195,71.57662506794934,41.50240001091159,fall,fall-03-cam0-rgb
0.8990918781004749,0.31585740587734273,81.65467500686646,110.2707052230835,50.80040135375691,26.193157560426457,fall,fall-03-cam0-rgb
5.161875316086269,0.36041939549969676,74.79307651519775,99.53136920928955,49.00256264762423,25.37205791072876,fall,fall-03-cam0-rgb
10.702652676890835,0.35207440477699387,175.97764492034912,232.4518632888794,120.61537009155973,68.98195416390539,fall,fall-03-cam0-rgb
2.275888188788154,0.42762203084802675,96.35227918624878,134.75804328918457,64.8268117736287,36.03892140034599,fall,fall-03-cam0-rgb
17.4386677534188,0.46805889877647805,124.77328062057495,162.91379928588867,88.15641814469991,51.1274586338748,fall,fall-03-cam0-rgb
3.542984762098446,0.36454744604153644,128.75341415405273,183.11624765396118,82.82625824114596,46.920429016434724,fall,fall-03-cam0-rgb
